14/09/2017;09:48;38,875
14/09/2017;10:18;39,125
14/09/2017;10:48;39
14/09/2017;11:18;38,875
14/09/2017;11:48;38,875
14/09/2017;12:18;39,125
14/09/2017;12:48;39,125
14/09/2017;13:18;39
14/09/2017;13:48;38,875
14/09/2017;14:18;39,125
14/09/2017;14:48;39,25
14/09/2017;15:18;39,125
14/09/2017;15:48;39
14/09/2017;16:18;39,125
14/09/2017;16:48;39,125
14/09/2017;17:18;39,125
14/09/2017;17:48;39
14/09/2017;18:18;38,75
14/09/2017;18:48;39
14/09/2017;19:18;39,25
14/09/2017;19:48;39,125
14/09/2017;20:18;39,25
14/09/2017;20:48;39,5
14/09/2017;21:18;39,125
14/09/2017;21:48;38,875
14/09/2017;22:18;39
14/09/2017;22:48;39,125
14/09/2017;23:18;39
14/09/2017;23:48;38,875
15/09/2017;00:18;39,125
15/09/2017;00:48;39,125
15/09/2017;01:18;38,875
15/09/2017;01:48;39
15/09/2017;02:18;39,125
15/09/2017;02:48;38,875
15/09/2017;03:18;39
15/09/2017;03:48;39
15/09/2017;04:18;39
15/09/2017;04:48;39
15/09/2017;05:18;39
15/09/2017;05:48;39
15/09/2017;06:18;39
15/09/2017;06:48;38,875
15/09/2017;07:18;39,125
15/09/2017;07:48;38,75
15/09/2017;08:18;38,875
15/09/2017;08:48;38,75
15/09/2017;09:18;38,875
15/09/2017;09:48;39,125
15/09/2017;10:18;21,375
15/09/2017;10:48;21,25
15/09/2017;11:18;20,875
15/09/2017;11:48;20,875
15/09/2017;12:18;21,75
15/09/2017;12:48;22,375
15/09/2017;13:18;23
15/09/2017;13:48;23,625
15/09/2017;14:18;24,125
15/09/2017;14:48;24,5
15/09/2017;15:18;24,875
15/09/2017;15:48;25,125
15/09/2017;16:18;25,25
15/09/2017;16:48;25,375
15/09/2017;17:18;25,375
15/09/2017;17:48;25,375
15/09/2017;18:18;25,375
15/09/2017;18:48;25,375
15/09/2017;19:18;25,5
15/09/2017;19:48;25,5
15/09/2017;20:18;25,5
15/09/2017;20:48;25,5
15/09/2017;21:18;25,5
15/09/2017;21:48;25,5
15/09/2017;22:18;25,5
15/09/2017;22:48;25,375
15/09/2017;23:18;25,375
15/09/2017;23:48;25,25
16/09/2017;00:18;25,125
16/09/2017;00:48;25,125
16/09/2017;01:18;25
16/09/2017;01:48;24,875
16/09/2017;02:18;24,75
16/09/2017;02:48;24,625
16/09/2017;03:18;24,5
16/09/2017;03:48;24,375
16/09/2017;04:18;24,25
16/09/2017;04:48;24,125
16/09/2017;05:18;24,125
16/09/2017;05:48;24
16/09/2017;06:18;23,875
16/09/2017;06:48;22,125
16/09/2017;07:18;21,75
16/09/2017;07:48;21,875
16/09/2017;08:18;22,375
16/09/2017;08:48;22,875
16/09/2017;09:18;23,125
16/09/2017;09:48;23,5
16/09/2017;10:18;23,625
16/09/2017;10:48;24,125
16/09/2017;11:18;24,625
16/09/2017;11:48;24,875
16/09/2017;12:18;25,125
16/09/2017;12:48;25,375
16/09/2017;13:18;25,625
16/09/2017;13:48;26
16/09/2017;14:18;25,75
16/09/2017;14:48;25,625
16/09/2017;15:18;25,875
16/09/2017;15:48;26,25
16/09/2017;16:18;26,375
16/09/2017;16:48;26,5
16/09/2017;17:18;26,375
16/09/2017;17:48;26,375
16/09/2017;18:18;26,25
16/09/2017;18:48;26,25
16/09/2017;19:18;26,25
16/09/2017;19:48;26,25
16/09/2017;20:18;26,25
16/09/2017;20:48;26,25
16/09/2017;21:18;26,125
16/09/2017;21:48;26,125
16/09/2017;22:18;26
16/09/2017;22:48;26
16/09/2017;23:18;25,875
16/09/2017;23:48;25,75
17/09/2017;00:18;25,625
17/09/2017;00:48;25,5
17/09/2017;01:18;25,375
17/09/2017;01:48;25,25
17/09/2017;02:18;25,125
17/09/2017;02:48;25,125
17/09/2017;03:18;24,875
17/09/2017;03:48;24,875
17/09/2017;04:18;24,75
17/09/2017;04:48;24,625
17/09/2017;05:18;24,5
17/09/2017;05:48;24,375
17/09/2017;06:18;24,25
17/09/2017;06:48;23,25
17/09/2017;07:18;22,375
17/09/2017;07:48;22,375
17/09/2017;08:18;22,625
17/09/2017;08:48;23,125
17/09/2017;09:18;23,5
17/09/2017;09:48;23,75
17/09/2017;10:18;24
17/09/2017;10:48;24,25
17/09/2017;11:18;24,625
17/09/2017;11:48;24,875
17/09/2017;12:18;25
17/09/2017;12:48;25,25
17/09/2017;13:18;25,625
17/09/2017;13:48;26,125
17/09/2017;14:18;26,5
17/09/2017;14:48;26,875
17/09/2017;15:18;29,125
17/09/2017;15:48;28
17/09/2017;16:18;27,5
17/09/2017;16:48;27,25
17/09/2017;17:18;28,625
17/09/2017;17:48;27,75
17/09/2017;18:18;26,875
17/09/2017;18:48;26,5
17/09/2017;19:18;26,125
17/09/2017;19:48;25,75
17/09/2017;20:18;26,125
