15/09/2017;17:12;25,75
15/09/2017;17:42;25,75
15/09/2017;18:12;25,75
15/09/2017;18:42;25,875
15/09/2017;19:12;25,875
15/09/2017;19:42;25,875
15/09/2017;20:12;25,875
15/09/2017;20:42;25,875
15/09/2017;21:12;25,875
15/09/2017;21:42;25,875
15/09/2017;22:12;25,75
15/09/2017;22:42;25,75
15/09/2017;23:12;25,625
15/09/2017;23:42;25,5
16/09/2017;00:12;25,5
16/09/2017;00:42;25,375
16/09/2017;01:12;25,25
16/09/2017;01:42;25,125
16/09/2017;02:12;25
16/09/2017;02:42;24,875
16/09/2017;03:12;24,75
16/09/2017;03:42;24,625
16/09/2017;04:12;24,5
16/09/2017;04:42;24,375
16/09/2017;05:12;24,25
16/09/2017;05:42;24,125
16/09/2017;06:12;24
16/09/2017;06:42;22,75
16/09/2017;07:12;22,125
16/09/2017;07:42;22,125
16/09/2017;08:12;22,375
16/09/2017;08:42;22,75
16/09/2017;09:12;23,125
16/09/2017;09:42;23,375
16/09/2017;10:12;23,5
16/09/2017;10:42;23,875
16/09/2017;11:12;24,25
16/09/2017;11:42;24,625
16/09/2017;12:12;24,875
16/09/2017;12:42;25,25
16/09/2017;13:12;25,5
16/09/2017;13:42;25,75
16/09/2017;14:12;25,375
16/09/2017;14:42;25,25
16/09/2017;15:12;25,875
16/09/2017;15:42;26,125
16/09/2017;16:12;26,25
16/09/2017;16:42;26,375
16/09/2017;17:12;26,375
16/09/2017;17:42;26,25
16/09/2017;18:12;26,125
16/09/2017;18:42;26,125
16/09/2017;19:12;26,125
16/09/2017;19:42;26,125
16/09/2017;20:12;26,125
16/09/2017;20:42;26,125
16/09/2017;21:12;26
16/09/2017;21:42;26
16/09/2017;22:12;26
16/09/2017;22:42;25,875
16/09/2017;23:12;25,75
16/09/2017;23:42;25,625
17/09/2017;00:12;25,625
17/09/2017;00:42;25,5
17/09/2017;01:12;25,375
17/09/2017;01:42;25,25
17/09/2017;02:12;25,125
17/09/2017;02:42;25
17/09/2017;03:12;24,875
17/09/2017;03:42;24,75
17/09/2017;04:12;24,625
17/09/2017;04:42;24,5
17/09/2017;05:12;24,5
17/09/2017;05:42;24,375
17/09/2017;06:12;24,25
17/09/2017;06:42;23,875
17/09/2017;07:12;22,875
17/09/2017;07:42;22,5
17/09/2017;08:12;22,625
17/09/2017;08:42;22,875
17/09/2017;09:12;23,25
17/09/2017;09:42;23,5
17/09/2017;10:12;23,75
17/09/2017;10:42;24
17/09/2017;11:12;24,25
17/09/2017;11:42;24,5
17/09/2017;12:12;24,75
17/09/2017;12:42;25
17/09/2017;13:12;25,375
17/09/2017;13:42;25,875
17/09/2017;14:12;26,25
17/09/2017;14:42;26,75
17/09/2017;15:12;27,5
17/09/2017;15:42;27,875
17/09/2017;16:12;27,375
17/09/2017;16:42;27,125
17/09/2017;17:12;28,625
17/09/2017;17:42;27,625
17/09/2017;18:12;27
17/09/2017;18:42;26,5
17/09/2017;19:12;26,125
17/09/2017;19:42;25,75
17/09/2017;20:12;25,625
